id,date,team_1_name,team_1_score,team_2_name,team_2_score,d_ability_1,d_ability_3,d_ability_4,is_november,is_february,d_form_4,d_h2h_2,c_ability_3
5969ff604825083689957b15,2016-12-31 17:30:00,Liverpool,1.0,Manchester City,0.0,-0.11709858557999629,0.08899614636058764,0.07416015571914784,-0.3392597234276554,-0.3185206259544355,-0.6970661961213732,-1.3705107275580821,0.14975046447721704
5969ff604825083689957b14,2017-01-01 13:30:00,Watford,1.0,Tottenham,4.0,-1.6213419090157275,-1.610704448067846,-1.5980386057439302,-0.3392597234276554,-0.3185206259544355,-1.1726009473646537,-1.4497137290830402,-1.6687138599656275
5969ff604825083689957b13,2017-01-01 16:00:00,Arsenal,2.0,Crystal Palace,0.0,1.5377186472511035,1.5226587118921893,1.5152661657232251,-0.3392597234276554,-0.3185206259544355,-0.2667487039837032,-1.4113511605300386,1.2762023345547762
5969ff604825083689957b12,2017-01-02 12:30:00,Middlesbrough,0.0,Leicester,0.0,-0.6307140444677416,-0.5784217578814775,-0.5819224428187053,-0.3392597234276554,-0.3185206259544355,0.13924376785187836,-1.42002150137616,-0.5211343662684486
5969ff604825083689957b10,2017-01-02 15:00:00,Sunderland,2.0,Liverpool,2.0,-1.7412866146117107,-1.646169361849208,-1.633667897462634,-0.3392597234276554,-0.3185206259544355,-1.4958902070749351,-1.428683171881437,-1.7249250597746304
5969ff604825083689957b0f,2017-01-02 15:00:00,Manchester City,2.0,Burnley,1.0,1.5001908952593548,1.657768845857736,1.6826408968316042,-0.3392597234276554,-0.3185206259544355,1.5445005195300794,-1.3137970414398976,1.5977600314677372
5969ff604825083689957b0e,2017-01-02 15:00:00,Everton,3.0,Southampton,0.0,-0.18884329761844715,-0.15910885813266004,-0.16843042721695192,-0.3392597234276554,-0.3185206259544355,0.26172434376865616,-1.328541164012544,-0.13364040981500408
5969ff604825083689957b11,2017-01-02 15:00:00,West Brom,3.0,Hull City,1.0,0.9457213382394245,0.8426433271901492,0.8282325069972746,-0.3392597234276554,-0.3185206259544355,1.1615049285903352,-1.390341633885633,0.9534519270314189
5969ff604825083689957b0d,2017-01-02 17:15:00,West Ham,0.0,Manchester United,2.0,-0.7326391008371503,-0.738465164467974,-0.7324965934171975,-0.3392597234276554,-0.3185206259544355,-1.0494101721606384,-1.3695594832356819,-0.8552059959213185
5969ff604825083689957b0c,2017-01-03 19:45:00,Bournemouth,3.0,Arsenal,3.0,-1.5612366544876528,-1.5548041763368314,-1.540606101617632,-0.3392597234276554,-0.3185206259544355,-0.8058752468795074,-1.3782716157590997,-1.5642975264460237
5969ff604825083689957b0b,2017-01-03 20:00:00,Stoke City,2.0,Watford,0.0,0.1816971151604964,0.12230788898824581,0.11588978522545947,-0.3392597234276554,-0.3185206259544355,1.0507655767936956,-1.3721489824317974,0.08152859471788039
5969ff604825083689957b0a,2017-01-03 20:00:00,Crystal Palace,1.0,Swansea,2.0,0.4482978236176821,0.3663088935091752,0.3615676822707355,-0.3392597234276554,-0.3185206259544355,-0.1029035223744686,-1.4104723095652818,0.5033439539045882
5969ff604825083689957b09,2017-01-04 20:00:00,Tottenham,2.0,Chelsea,0.0,-0.08548890728735314,-0.010258071827981007,-0.01672680989908194,-0.3392597234276554,-0.3185206259544355,-0.8755631994095144,-1.3338639786254431,0.013719700751781534
5969ff604825083689957b08,2017-01-14 12:30:00,Tottenham,4.0,West Brom,0.0,1.312085002524412,1.3370164022767803,1.328417813006077,-0.3392597234276554,-0.3185206259544355,0.7524898779032761,-1.248622712992324,1.291858219117649
5969ff604825083689957b02,2017-01-14 15:00:00,Burnley,1.0,Southampton,0.0,-0.4909186455006612,-0.43364049374573693,-0.4462648332110696,-0.3392597234276554,-0.3185206259544355,0.06995416620497878,-1.2751423545535068,-0.3438787513765771
5969ff604825083689957b03,2017-01-14 15:00:00,Hull City,3.0,Bournemouth,1.0,-0.7323583298074389,-0.7619621140163483,-0.7492924290318965,-0.3392597234276554,-0.3185206259544355,-0.4281196633436215,-1.2369543573750366,-0.8605336823729456
5969ff604825083689957b06,2017-01-14 15:00:00,Watford,0.0,Middlesbrough,0.0,-0.25367312566268657,-0.28600644715276363,-0.27876026917373803,-0.3392597234276554,-0.3185206259544355,0.18479117174518542,-1.245799095024316,-0.36952415929198723
5969ff604825083689957b05,2017-01-14 15:00:00,Swansea,0.0,Arsenal,4.0,-1.9085573451658338,-1.8721622736126566,-1.8532581858569772,-0.3392597234276554,-0.3185206259544355,-0.9840739475603784,-1.2898477837458826,-1.883653589347862
5969ff604825083689957b07,2017-01-14 15:00:00,West Ham,3.0,Crystal Palace,0.0,0.2648566174025469,0.15819822735773192,0.14913668766876875,-0.3392597234276554,-0.3185206259544355,0.44359024295654736,-1.1869639620401224,-0.11198641209248862
5969ff604825083689957b04,2017-01-14 15:00:00,Sunderland,1.0,Stoke City,3.0,-0.2566014913323205,-0.25528931330626636,-0.24470591577151268,-0.3392597234276554,-0.3185206259544355,0.33409606219852256,-1.3016295347665106,-0.32974893124010146
5969ff5f4825083689957b01,2017-01-14 17:30:00,Leicester,0.0,Chelsea,3.0,-0.9871871573451955,-0.9077616725661418,-0.8992183360262809,-0.3392597234276554,-0.3185206259544355,-0.8594964265036703,-1.3809014174842544,-0.9212641434509398
5969ff5f4825083689957b00,2017-01-15 13:30:00,Everton,4.0,Manchester City,0.0,-0.9237256974107285,-0.8120722330122244,-0.834619772010103,-0.3392597234276554,-0.3185206259544355,-0.34039840074544275,-1.295613114412275,-0.7886606179098385
5969ff5f4825083689957aff,2017-01-15 16:00:00,Manchester United,1.0,Liverpool,1.0,-0.3396987413067908,-0.21770399399691825,-0.23155108443375413,-0.3392597234276554,-0.3185206259544355,-2.1116238308430844,-1.304399193304523,-0.18114952840252596
5969ff5f4825083689957afe,2017-01-21 12:30:00,Liverpool,2.0,Swansea,3.0,1.908661029623512,1.9949507591343294,1.9872312633762603,-0.3392597234276554,-0.3185206259544355,0.07386376012516367,-1.336673759533162,2.001687823937895
5969ff5f4825083689957af9,2017-01-21 15:00:00,Bournemouth,2.0,Watford,2.0,0.24878357359227662,0.1374498517036582,0.13661630643773356,-0.3392597234276554,-0.3185206259544355,0.9617384268661273,-1.339455759375221,0.13590347999401461
5969ff5f4825083689957afb,2017-01-21 15:00:00,Middlesbrough,1.0,West Ham,3.0,-0.3149385223934608,-0.34092737535385403,-0.33685574594881135,-0.3392597234276554,-0.3185206259544355,0.6687450720084747,-1.395192542453072,-0.31551883366693667
5969ff5f4825083689957afa,2017-01-21 15:00:00,Crystal Palace,0.0,Everton,1.0,-0.9048288006692767,-0.9475814319822353,-0.9270670827970025,-0.3392597234276554,-0.3185206259544355,-0.6227038126407356,-1.3307047721407037,-0.8506207632062741
5969ff5f4825083689957afc,2017-01-21 15:00:00,Stoke City,1.0,Manchester United,1.0,-0.9660012280577446,-0.9067058214957122,-0.9025084908946868,-0.3392597234276554,-0.3185206259544355,-0.8999740550057698,-1.4038790419172675,-0.9829310726248026
5969ff5f4825083689957afd,2017-01-21 15:00:00,West Brom,2.0,Sunderland,0.0,0.5532440110425001,0.4833677307125709,0.472719520031358,-0.3392597234276554,-0.3185206259544355,0.826551209459379,-1.2984242309497134,0.4870656553475172
5969ff5f4825083689957af8,2017-01-21 17:30:00,Manchester City,2.0,Tottenham,2.0,-0.4157618696721493,-0.2236107273177626,-0.19585892236291597,-0.3392597234276554,-0.3185206259544355,-1.1071899626120407,-1.4125568548820053,-0.3001762965798904
5969ff5f4825083689957af7,2017-01-22 12:00:00,Southampton,3.0,Leicester,0.0,0.005253183129766161,0.07807666026840372,0.08806532001353151,-0.3392597234276554,-0.3185206259544355,0.08954143603086397,-1.3507341697879234,0.07215690632139485
5969ff5f4825083689957af6,2017-01-22 14:15:00,Arsenal,2.0,Burnley,1.0,1.5699219073712838,1.644132579406865,1.6494490573443976,-0.3392597234276554,-0.3185206259544355,1.3305936254652908,-1.3359678542095088,1.5945718937889726
5969ff5f4825083689957af5,2017-01-22 16:30:00,Chelsea,2.0,Hull City,0.0,2.2888106376840596,2.252196989434876,2.240543687900381,-0.3392597234276554,-0.3185206259544355,0.5141975633922105,-1.2977190315313776,2.2744477929511326
5969ff5f4825083689957af1,2017-01-31 19:45:00,Burnley,1.0,Leicester,0.0,-0.27443875182579563,-0.19937346896196398,-0.21453385913071768,-0.3392597234276554,-0.3185206259544355,0.10225252839399275,-1.3181007951362715,-0.11615638758327079
5969ff5f4825083689957aef,2017-01-31 19:45:00,Arsenal,1.0,Watford,2.0,1.9007641779992468,1.855964128639137,1.8505302298028024,-0.3392597234276554,-0.3185206259544355,0.23596486913270603,-1.3328492257706785,1.835326158633194
5969ff5f4825083689957af3,2017-01-31 19:45:00,Sunderland,0.0,Tottenham,0.0,-2.114549024702521,-2.0716286171853437,-2.0467955771749837,-0.3392597234276554,-0.3185206259544355,-1.1114345219571842,-1.3005708311799205,-2.1907876785472427
5969ff5f4825083689957af4,2017-01-31 19:45:00,Swansea,2.0,Southampton,1.0,-0.9703377298441734,-0.9776345675125911,-0.981982226669119,-0.3392597234276554,-0.3185206259544355,-0.033163129108445426,-1.2917809200933574,-0.9358004869644018
5969ff5f4825083689957af2,2017-01-31 19:45:00,Middlesbrough,1.0,West Brom,1.0,-0.3717607075369985,-0.4015651196961949,-0.3895298602358198,-0.3392597234276554,-0.3185206259544355,0.9051712966668263,-1.3065030045064923,-0.45426572430169787
5969ff5f4825083689957af0,2017-01-31 19:45:00,Bournemouth,0.0,Crystal Palace,2.0,0.12579772482815188,0.028249271027173898,0.022181920606072016,-0.3392597234276554,-0.3185206259544355,0.5284508240723855,-1.3738589331783635,-0.15660643929511883
5969ff5f4825083689957aee,2017-01-31 20:00:00,Liverpool,1.0,Chelsea,1.0,-0.37112512456040125,-0.25210855805547966,-0.24130591090266382,-0.3392597234276554,-0.3185206259544355,-0.9908618311109172,-1.382566766251843,-0.2371742611888354
5969ff5f4825083689957aed,2017-02-01 19:45:00,West Ham,0.0,Manchester City,4.0,-0.9389291416100107,-0.8911214639494419,-0.9079729067627568,-0.3392597234276554,3.139514111538417,-0.5859484957955706,-1.4852549851533923,-0.886351139745002
5969ff5f4825083689957aec,2017-02-01 20:00:00,Stoke City,1.0,Everton,1.0,-0.6473709297813969,-0.6189002989418918,-0.6199465523974013,-0.3392597234276554,3.139514111538417,-0.18593643640161073,-1.4938514221748913,-0.6696971910884559
5969ff5f4825083689957aeb,2017-02-01 20:00:00,Manchester United,0.0,Hull City,0.0,1.6516105121928801,1.6181255562251162,1.5923370916047945,-0.3392597234276554,3.139514111538417,0.3264826696680446,-1.5024392627593708,1.6978277222270095
5969ff584825083689957aea,2017-02-04 12:30:00,Chelsea,3.0,Arsenal,1.0,0.16963733397215847,0.24200457420447175,0.2432111868931486,-0.3392597234276554,3.139514111538417,-1.7810168343689285,-1.4640239686726944,0.2011459908477125
5969ff584825083689957ae5,2017-02-04 15:00:00,Everton,6.0,Bournemouth,3.0,0.927078907330469,0.9142650755316472,0.8999848063633665,-0.3392597234276554,3.139514111538417,0.39239806778425995,-1.387285090692892,0.9323063883597826
5969ff584825083689957ae4,2017-02-04 15:00:00,Crystal Palace,0.0,Sunderland,4.0,0.23807957442407443,0.1300799372909932,0.1361783782576088,-0.3392597234276554,3.139514111538417,0.6573678545905225,-1.5456018560627829,0.2596746326250312
5969ff584825083689957ae7,2017-02-04 15:00:00,Southampton,1.0,West Ham,3.0,0.309882039695731,0.3216551772498656,0.3460507031351582,-0.3392597234276554,3.139514111538417,0.5993537587708448,-1.4429740444394246,0.29729886583663484
5969ff584825083689957ae8,2017-02-04 15:00:00,Watford,2.0,Burnley,1.0,-0.2946453681523393,-0.3077786176215225,-0.29704291073574446,-0.3392597234276554,3.139514111538417,1.4903067630337838,-1.5306406727980937,-0.37861807531571273
5969ff584825083689957ae9,2017-02-04 15:00:00,West Brom,1.0,Stoke City,0.0,0.14884684916186935,0.14936440291300887,0.14856688442164886,-0.3392597234276554,3.139514111538417,0.6168316916837102,-1.4491443632953933,0.12251758416814434
5969ff584825083689957ae6,2017-02-04 15:00:00,Hull City,2.0,Liverpool,0.0,-1.830953110596046,-1.7343679037920812,-1.7244055145917134,-0.3392597234276554,3.139514111538417,-1.612064985444196,-1.492197177301378,-1.7873798871934274
5969ff584825083689957ae3,2017-02-04 17:30:00,Tottenham,1.0,Middlesbrough,0.0,1.7955707986216216,1.8728443097957332,1.8594337024045007,-0.3392597234276554,3.139514111538417,0.7961325621315286,-1.477289398715443,1.867174957736141
5969ff584825083689957ae2,2017-02-05 13:30:00,Manchester City,2.0,Swansea,1.0,1.7844563152424413,1.8776739029911826,1.893199578450471,-0.3392597234276554,3.139514111538417,-0.33480807117616757,-1.4623965279080957,1.8243095183857312
5969ff584825083689957ae1,2017-02-05 16:00:00,Leicester,0.0,Manchester United,3.0,-0.6358864865335726,-0.5430234631475158,-0.5191078084729813,-0.3392597234276554,3.139514111538417,-1.0734532883327252,-1.5415076436327027,-0.632221782512436
5969ff584825083689957ae0,2017-02-11 12:30:00,Arsenal,2.0,Hull City,0.0,1.8626604348751268,1.8402527448889814,1.8431748206213618,-0.3392597234276554,3.139514111538417,0.7014504150744729,-1.503053281165154,1.8333606784906882
5969ff584825083689957adb,2017-02-11 15:00:00,Manchester United,2.0,Watford,0.0,1.224125175048031,1.17784216518838,1.1612445608503044,-0.3392597234276554,3.139514111538417,-0.2202638300963241,-1.5607666539119187,1.1841466201416244
5969ff584825083689957adc,2017-02-11 15:00:00,Middlesbrough,0.0,Everton,0.0,-0.9128364884427476,-0.8982845064215484,-0.8871868807592805,-0.3392597234276554,3.139514111538417,-0.14850922718690004,-1.511631919890643,-0.9227546612684043
5969ff584825083689957add,2017-02-11 15:00:00,Stoke City,1.0,Crystal Palace,0.0,0.3777528294030331,0.3266113681507468,0.31550801126122213,-0.3392597234276554,3.139514111538417,0.5192450395575631,-1.4967047065621175,0.14265656404890456
5969ff584825083689957adf,2017-02-11 15:00:00,West Ham,2.0,West Brom,2.0,0.04793467937556387,-0.03958872509971795,-0.04412021332566511,-0.3392597234276554,3.139514111538417,0.7075894004595231,-1.569287579264664,-0.15006349298164182
5969ff584825083689957ade,2017-02-11 15:00:00,Sunderland,0.0,Southampton,4.0,-0.5803550149258877,-0.5962586786272323,-0.592152605749382,-0.3392597234276554,3.139514111538417,-0.46679037292156034,-1.5992787875233585,-0.5906327034204053
5969ff584825083689957ada,2017-02-11 17:30:00,Liverpool,2.0,Tottenham,0.0,-0.47339105551861177,-0.318981420827899,-0.30161814511135504,-0.3392597234276554,3.139514111538417,-0.7544665478277232,-1.5308054368614805,-0.3559866756013824
5969ff584825083689957ad9,2017-02-12 13:30:00,Burnley,1.0,Chelsea,1.0,-1.6339479747639625,-1.558266571825192,-1.55257855342404,-0.3392597234276554,3.139514111538417,-0.7348338278902609,-1.539356323431275,-1.520267805730842
5969ff584825083689957ad8,2017-02-12 16:00:00,Swansea,2.0,Leicester,0.0,-0.5193340889782853,-0.5160185155998446,-0.5314106768436918,-0.3392597234276554,3.139514111538417,-0.03718487575798154,-1.5009041122839235,-0.4638146265308556
5969ff584825083689957ad7,2017-02-13 20:00:00,Bournemouth,0.0,Manchester City,2.0,-1.6706619578283377,-1.6128640409543586,-1.6115629866721715,-0.3392597234276554,3.139514111538417,-0.5037028365349847,-1.5564794470088688,-1.5924948271111803
5969ff584825083689957ad2,2017-02-25 15:00:00,Chelsea,3.0,Swansea,1.0,1.9116999449859686,1.930689924589752,1.9286114122131464,-0.3392597234276554,3.139514111538417,-0.6685170978103189,-1.5180101127379424,1.8719864498026202
5969ff584825083689957ad3,2017-02-25 15:00:00,Crystal Palace,1.0,Middlesbrough,0.0,-0.22123151431717022,-0.29245029407200507,-0.29013688198669546,-0.3392597234276554,3.139514111538417,0.4838941780483853,-1.4881578632867318,-0.24774125653525747
5969ff584825083689957ad4,2017-02-25 15:00:00,Everton,2.0,Sunderland,0.0,1.126333367668958,1.127650192232368,1.1171580209510528,-0.3392597234276554,3.139514111538417,1.2056583140316557,-1.4497568505995244,1.1578943575582608
5969ff584825083689957ad6,2017-02-25 15:00:00,West Brom,2.0,Bournemouth,1.0,0.5910601562863057,0.5245646529723105,0.4986670020496634,-0.3392597234276554,3.139514111538417,0.06111809593694361,-1.5030765212165769,0.5248690237780049
5969ff584825083689957ad5,2017-02-25 15:00:00,Hull City,1.0,Burnley,1.0,-0.5543122832173628,-0.49759036353252106,-0.48500687973683543,-0.3392597234276554,3.139514111538417,1.568408883357704,-1.4583887857555777,-0.5758812835889364
5969ff584825083689957ad1,2017-02-25 17:30:00,Watford,1.0,West Ham,1.0,-0.4688976805901059,-0.5505257559053359,-0.5331023880927721,-0.3392597234276554,3.139514111538417,-0.10895901730460557,-1.4670120889764768,-0.5761177545983788
5969ff584825083689957ad0,2017-02-26 13:30:00,Tottenham,4.0,Stoke City,0.0,1.4589158008269139,1.5465420891108193,1.5481368663939044,-0.3392597234276554,3.139514111538417,0.7924626852625148,-1.3816376752330124,1.537760257773947
5969ff584825083689957acf,2017-02-27 20:00:00,Leicester,3.0,Liverpool,1.0,-1.1055559644935655,-0.9669829554383419,-0.9469647180047664,-0.3392597234276554,3.139514111538417,-1.1430047140315651,-1.3433431827338613,-1.0706633831132686
5969ff584825083689957ace,2017-03-04 12:30:00,Manchester United,1.0,Bournemouth,1.0,1.420890326322489,1.3940990599632002,1.3600172166307065,-0.3392597234276554,-0.3185206259544355,-0.7724398597593423,-1.3520815315577877,1.4283382791102563
5969ff584825083689957acd,2017-03-04 15:00:00,West Brom,0.0,Crystal Palace,2.0,0.5721636986519787,0.4868177746459859,0.47518130144835297,-0.3392597234276554,-0.3185206259544355,0.27205856802409256,-1.3548643488385013,0.31655090598773067
5969ff584825083689957acc,2017-03-04 15:00:00,Watford,3.0,Southampton,4.0,-0.7360421985291767,-0.7710744032184164,-0.7824704845340894,-0.3392597234276554,-0.3185206259544355,-0.5512076007451107,-1.3870884499116052,-0.7548047251142154
5969ff584825083689957acb,2017-03-04 15:00:00,Swansea,3.0,Burnley,2.0,-0.3459974519811134,-0.31575824304766364,-0.3126107155062686,-0.3392597234276554,-0.3185206259544355,2.032510904669504,-1.2990871971984759,-0.34033856652947286
5969ff584825083689957aca,2017-03-04 15:00:00,Stoke City,2.0,Middlesbrough,0.0,0.11686203478941073,0.1506235633116301,0.1369084774779193,-0.3392597234276554,-0.3185206259544355,0.9238518237844593,-1.3487885066377732,0.0986985103727793
5969ff584825083689957ac9,2017-03-04 15:00:00,Leicester,3.0,Hull City,1.0,0.6674123440408297,0.672559855322278,0.6854183154661632,-0.3392597234276554,-0.3185206259544355,1.4234765434369745,-1.3138165952023078,0.5988103221485643
5969ff584825083689957ac8,2017-03-04 17:30:00,Liverpool,3.0,Arsenal,1.0,-0.2987135739676833,-0.14774120932420934,-0.13807697170432548,-0.3392597234276554,-0.3185206259544355,-1.0321568752738348,-1.3105268633072127,-0.158522139184357
5969ff584825083689957ac7,2017-03-05 13:30:00,Tottenham,3.0,Everton,2.0,0.8238747405166705,0.9155110533635645,0.9237774334819346,-0.3392597234276554,-0.3185206259544355,-0.30955846436717094,-1.2958007550352748,0.9056205086078057
5969ff584825083689957ac6,2017-03-05 16:00:00,Sunderland,0.0,Manchester City,2.0,-1.8014945412563648,-1.7445477160651652,-1.7429403951594038,-0.3392597234276554,-0.3185206259544355,-1.0674372789775455,-1.351581193117461,-1.7865322424655767
5969ff584825083689957ac5,2017-03-06 20:00:00,West Ham,1.0,Chelsea,2.0,-1.3853709132254912,-1.4272513204114599,-1.4316983593535113,-0.3392597234276554,-0.3185206259544355,-0.9268683199840744,-1.3838085773462845,-1.4750883832303179
